http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
																	Keep-Alive										192.168.1.101									310						1	http://192.168.1.101/web/gIv2Ur0Q.yml		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.yml
																	Keep-Alive										192.168.1.101									316						1	http://192.168.1.101/web/gIv2Ur0Q.TPF		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.TPF
																	Keep-Alive										192.168.1.101									323						1	http://192.168.1.101/web/gIv2Ur0Q.cwr		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.cwr
																	Keep-Alive										192.168.1.101									329						1	http://192.168.1.101/web/gIv2Ur0Q.md		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.md
																	Keep-Alive										192.168.1.101									336						1	http://192.168.1.101/web/gIv2Ur0Q.php3		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.php3
																	Keep-Alive										192.168.1.101									344						1	http://192.168.1.101/web/gIv2Ur0Q/		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q/
																	Keep-Alive										192.168.1.101									350						1	http://192.168.1.101/web/gIv2Ur0Q.access		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.access
																	Keep-Alive										192.168.1.101									358						1	http://192.168.1.101/web/gIv2Ur0Q.aspx		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.aspx
																	Keep-Alive										192.168.1.101									364						1	http://192.168.1.101/web/gIv2Ur0Q.bak		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.bak
																	Keep-Alive										192.168.1.101									371						1	http://192.168.1.101/web/gIv2Ur0Q.bas:ShowVolume		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.bas:ShowVolume
																	Keep-Alive										192.168.1.101									377						1	http://192.168.1.101/web/gIv2Ur0Q.cnf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.cnf
																	Keep-Alive										192.168.1.101									384						1	http://192.168.1.101/web/gIv2Ur0Q.map		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.map
																	Keep-Alive										192.168.1.101									391						1	http://192.168.1.101/web/gIv2Ur0Q.js0x70		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.js0x70
																	Keep-Alive										192.168.1.101									398						1	http://192.168.1.101/web/gIv2Ur0Q.ida		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/gIv2Ur0Q.ida
