http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
											no-cache																192.168.1.102									120					http://192.168.1.102/web/	1	http://192.168.1.102/web/index.php/wp-json/1784373405791171537		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/1784373405791171537
											no-cache																192.168.1.102									124					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/index.php/wp-json/oembed/8181303454097912915		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/oembed/8181303454097912915
											no-cache																192.168.1.102									125					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/index.php/wp-json/oembed/1.0/1896110805432991574		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/oembed/1.0/1896110805432991574
											no-cache																192.168.1.102									126					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/index.php/wp-json/wp/7610837464942746627		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/7610837464942746627
											no-cache																192.168.1.102									128					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/index.php/wp-json/wp/v2/5829717808021245960		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/v2/5829717808021245960
											no-cache																192.168.1.102									130					http://192.168.1.102/web/index.php/category/sin-categoria/	1	http://192.168.1.102/web/index.php/wp-json/wp/v2/categories/440160489451567724		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/v2/categories/440160489451567724
											no-cache																192.168.1.102									132					http://192.168.1.102/web/index.php/pagina-ejemplo/	1	http://192.168.1.102/web/index.php/wp-json/wp/v2/pages/1024811791629126045		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/v2/pages/1024811791629126045
											no-cache																192.168.1.102									134					http://192.168.1.102/web/index.php/2022/01/21/hola-mundo/	1	http://192.168.1.102/web/index.php/wp-json/wp/v2/posts/5001340933246501149		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/v2/posts/5001340933246501149
											no-cache																192.168.1.102									136					http://192.168.1.102/web/index.php/author/felbuecar/	1	http://192.168.1.102/web/index.php/wp-json/wp/v2/users/3589351547065705026		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/wp-json/wp/v2/users/3589351547065705026
											no-cache																192.168.1.102									138					http://192.168.1.102/web/index.php/pagina-ejemplo/	1	http://192.168.1.102/web/wp-admin/4607325648977619696		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/wp-admin/4607325648977619696
