http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
																	Keep-Alive																			75						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/EWS/Services.wsdl
																	Keep-Alive																			76						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/ecp
																	Keep-Alive																			77						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/OAB
																	Keep-Alive																			78						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/aspnet_client
																	Keep-Alive																			79						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: IIS internal IP)				/web/PowerShell
																	Keep-Alive																			80						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: WebLogic internal IP)				/web.
	deflate, gzip																Keep-Alive										192.168.1.101									81						1	http://192.168.1.101/web/		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:headers: BREACH Test)				/web/
																	Keep-Alive																			82						1			GET				HTTP/1.0																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:@TESTID)				/web/
																	Keep-Alive										192.168.1.101															1	http://192.168.1.101/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/etc/hosts%00		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Directory traversal check)				/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/etc/hosts%00
																	Keep-Alive										192.168.1.101									88						1	http://192.168.1.101/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/windows/win.ini%00		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Directory traversal check)				/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/windows/win.ini%00
																	Keep-Alive										192.168.1.101									90						1	http://192.168.1.101/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/boot.ini%00		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Directory traversal check)				/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/boot.ini%00
																	Keep-Alive										192.168.1.101									92						1	http://192.168.1.101/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/winnt/win.ini%00		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Directory traversal check)				/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/winnt/win.ini%00
																	Keep-Alive										192.168.1.101									94						1	http://192.168.1.101/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/HASH(0x557434317f80)%00		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Directory traversal check)				/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/HASH(0x557434317f80)%00
																	Keep-Alive										192.168.1.101									96						1	http://192.168.1.101/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/etc/passwd%00		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Directory traversal check)				/web/typo3/dev/translations.php?ONLY=%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/etc/passwd%00
																	Keep-Alive										192.168.1.101									98						1	http://192.168.1.101/web/		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:apache_expect_xss)				/web/
																	Keep-Alive										192.168.1.101															1	http://192.168.1.101/web/favicon.ico		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:favicon)				/web/favicon.ico
																	Keep-Alive										192.168.1.101									105						1	http://192.168.1.101/web/favicons/favicon.ico		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:favicon)				/web/favicons/favicon.ico
																	Keep-Alive										192.168.1.101									107						1	http://192.168.1.101/web/favicon.gif		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:favicon)				/web/favicon.gif
																	Keep-Alive										192.168.1.101									109						1	http://192.168.1.101/web/favicons/favicon.gif		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:favicon)				/web/favicons/favicon.gif
																	Keep-Alive										192.168.1.101									111						1	http://192.168.1.101/web/favicon.png		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:favicon)				/web/favicon.png
																	Keep-Alive										192.168.1.101									113						1	http://192.168.1.101/web/favicons/favicon.png		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:favicon)				/web/favicons/favicon.png
																	Keep-Alive										192.168.1.101									115						1	http://192.168.1.101/web/		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:favicon)				/web/
																	Keep-Alive										192.168.1.101									117						1	http://192.168.1.101/web/domcfg.nsf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Domino detection)				/web/domcfg.nsf
																	Keep-Alive										192.168.1.101									120						1	http://192.168.1.101/web/admin.nsf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Domino detection)				/web/admin.nsf
																	Keep-Alive										192.168.1.101									122						1	http://192.168.1.101/web/admin4.nsf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Domino detection)				/web/admin4.nsf
																	Keep-Alive										192.168.1.101									124						1	http://192.168.1.101/web/admin5.nsf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Domino detection)				/web/admin5.nsf
																	Keep-Alive										192.168.1.101									126						1	http://192.168.1.101/web/webadmin.nsf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Domino detection)				/web/webadmin.nsf
																	Keep-Alive										192.168.1.101									128						1	http://192.168.1.101/web/nonexistent.nsf		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:Domino detection)				/web/nonexistent.nsf
																	Keep-Alive										192.168.1.101									130						1	http://192.168.1.101/web		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:parked detection)				/web
																	Keep-Alive										192.168.1.101									132						1	http://192.168.1.101/web/192_168_1_101.tar.bz2		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192_168_1_101.tar.bz2
																	Keep-Alive										192.168.1.101									134						1	http://192.168.1.101/web/192_168_1_101.tar.bz2		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192_168_1_101.tar.bz2
																	Keep-Alive										192.168.1.101									136						1	http://192.168.1.101/web/192.tar.gz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.tar.gz
																	Keep-Alive										192.168.1.101									138						1	http://192.168.1.101/web/192.tar.gz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.tar.gz
																	Keep-Alive										192.168.1.101									140						1	http://192.168.1.101/web/168.alz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/168.alz
																	Keep-Alive										192.168.1.101									142						1	http://192.168.1.101/web/168.alz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/168.alz
																	Keep-Alive										192.168.1.101									144						1	http://192.168.1.101/web/192_168_1_101.tar		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192_168_1_101.tar
																	Keep-Alive										192.168.1.101									146						1	http://192.168.1.101/web/192_168_1_101.tar		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192_168_1_101.tar
																	Keep-Alive										192.168.1.101									148						1	http://192.168.1.101/web/168.jks		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/168.jks
																	Keep-Alive										192.168.1.101									149						1	http://192.168.1.101/web/168.jks		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/168.jks
																	Keep-Alive										192.168.1.101									150						1	http://192.168.1.101/web/101.pem		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/101.pem
																	Keep-Alive										192.168.1.101									151						1	http://192.168.1.101/web/101.pem		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/101.pem
																	Keep-Alive										192.168.1.101									152						1	http://192.168.1.101/web/192.168.1.101.tar.gz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.1.101.tar.gz
																	Keep-Alive										192.168.1.101									153						1	http://192.168.1.101/web/192.168.1.101.tar.gz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.1.101.tar.gz
																	Keep-Alive										192.168.1.101									154						1	http://192.168.1.101/web/192.tar		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.tar
																	Keep-Alive										192.168.1.101									155						1	http://192.168.1.101/web/192.tar		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.tar
																	Keep-Alive										192.168.1.101									156						1	http://192.168.1.101/web/192.168.1.tar		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.1.tar
																	Keep-Alive										192.168.1.101									157						1	http://192.168.1.101/web/192.168.1.tar		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.1.tar
																	Keep-Alive										192.168.1.101									158						1	http://192.168.1.101/web/192168.alz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192168.alz
																	Keep-Alive										192.168.1.101									159						1	http://192.168.1.101/web/192168.alz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192168.alz
																	Keep-Alive										192.168.1.101									160						1	http://192.168.1.101/web/192_168_1_101.jks		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192_168_1_101.jks
																	Keep-Alive										192.168.1.101									161						1	http://192.168.1.101/web/192_168_1_101.jks		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192_168_1_101.jks
																	Keep-Alive										192.168.1.101									162						1	http://192.168.1.101/web/1.zip		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1.zip
																	Keep-Alive										192.168.1.101									163						1	http://192.168.1.101/web/1.zip		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1.zip
																	Keep-Alive										192.168.1.101									164						1	http://192.168.1.101/web/192.168.1.cer		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.1.cer
																	Keep-Alive										192.168.1.101									165						1	http://192.168.1.101/web/192.168.1.cer		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192.168.1.cer
																	Keep-Alive										192.168.1.101									166						1	http://192.168.1.101/web/192168.tar.gz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192168.tar.gz
																	Keep-Alive										192.168.1.101									167						1	http://192.168.1.101/web/192168.tar.gz		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/192168.tar.gz
																	Keep-Alive										192.168.1.101									168						1	http://192.168.1.101/web/1.tar.bz2		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1.tar.bz2
																	Keep-Alive										192.168.1.101									169						1	http://192.168.1.101/web/1.tar.bz2		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/1.tar.bz2
																	Keep-Alive										192.168.1.101									170						1	http://192.168.1.101/web/101.zip		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:sitefiles)				/web/101.zip
