http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
																	Keep-Alive										192.168.1.104									100						1	http://192.168.1.104/web/9coEcNbI.eml		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.eml
																	Keep-Alive										192.168.1.104									102						1	http://192.168.1.104/web/9coEcNbI.nlm		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.nlm
																	Keep-Alive										192.168.1.104									104						1	http://192.168.1.104/web/9coEcNbI.php3+		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.php3+
																	Keep-Alive										192.168.1.104									106						1	http://192.168.1.104/web/9coEcNbI.htm		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.htm
																	Keep-Alive										192.168.1.104									108						1	http://192.168.1.104/web/9coEcNbI.php		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.php
																	Keep-Alive										192.168.1.104									110						1	http://192.168.1.104/web/9coEcNbI.de		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.de
																	Keep-Alive										192.168.1.104									112						1	http://192.168.1.104/web/9coEcNbI.types		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.types
																	Keep-Alive										192.168.1.104									114						1	http://192.168.1.104/web/9coEcNbI.thtml		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.thtml
																	Keep-Alive										192.168.1.104									116						1	http://192.168.1.104/web/9coEcNbI.class		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.class
																	Keep-Alive										192.168.1.104									117						1	http://192.168.1.104/web/9coEcNbI.LCDispatcher		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.LCDispatcher
																	Keep-Alive										192.168.1.104									119						1	http://192.168.1.104/web/9coEcNbI.genpopuplist		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.genpopuplist
																	Keep-Alive										192.168.1.104									121						1	http://192.168.1.104/web/9coEcNbI.map		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.map
																	Keep-Alive										192.168.1.104									123						1	http://192.168.1.104/web/9coEcNbI.bat		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.bat
																	Keep-Alive										192.168.1.104									124						1	http://192.168.1.104/web/9coEcNbI.old		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.old
																	Keep-Alive										192.168.1.104									125						1	http://192.168.1.104/web/9coEcNbI.exp		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.exp
																	Keep-Alive										192.168.1.104									126						1	http://192.168.1.104/web/9coEcNbI.lock		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.lock
																	Keep-Alive										192.168.1.104									127						1	http://192.168.1.104/web/9coEcNbI.INC		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.INC
																	Keep-Alive										192.168.1.104									129						1	http://192.168.1.104/web/9coEcNbI.backup		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.backup
																	Keep-Alive										192.168.1.104									131						1	http://192.168.1.104/web/9coEcNbI.www_acl		GET				HTTP/1.1																			Mozilla/5.00 (Nikto/2.1.6) (Evasions:None) (Test:map_codes)				/web/9coEcNbI.www_acl
