http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
*/*	gzip, deflate																										192.168.1.104									158					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.original		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.original
*/*	gzip, deflate																										192.168.1.104									161					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php
*/*	gzip, deflate																										192.168.1.104									165					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php_		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php_
*/*	gzip, deflate																										192.168.1.104									163					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php__		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php__
*/*	gzip, deflate																										192.168.1.104									168					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php______		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php______
*/*	gzip, deflate																										192.168.1.104									169					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php__olds		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php__olds
*/*	gzip, deflate																										192.168.1.104														http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php		GET				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php
*/*	gzip, deflate																										192.168.1.104									183					http://192.168.1.104/web	1	http://192.168.1.104/web/		GET				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/
*/*	gzip, deflate																										192.168.1.104									178					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php_1		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php_1
*/*	gzip, deflate																										192.168.1.104									174					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php_backup		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php_backup
*/*	gzip, deflate																										192.168.1.104									175					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php_bak		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php_bak
*/*	gzip, deflate																										192.168.1.104									171					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php_new		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php_new
*/*	gzip, deflate																										192.168.1.104									179					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php_bk		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php_bk
*/*	gzip, deflate																										192.168.1.104									207					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php_old		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php_old
*/*	gzip, deflate																										192.168.1.104									208					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php_old2018		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php_old2018
*/*	gzip, deflate																										192.168.1.104									209					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php_old2017		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php_old2017
*/*	gzip, deflate																										192.168.1.104									210					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php_old2019		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php_old2019
*/*	gzip, deflate																										192.168.1.104									214					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php_old2020		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php_old2020
*/*	gzip, deflate																										192.168.1.104									217					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php_orig		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php_orig
*/*	gzip, deflate																										192.168.1.104									211					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php_original		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php_original
*/*	gzip, deflate																										192.168.1.104									218					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php-		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php-
*/*	gzip, deflate																										192.168.1.104									219					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php-backup		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php-backup
*/*	gzip, deflate																										192.168.1.104									221					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php-bak		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php-bak
*/*	gzip, deflate																										192.168.1.104									226					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php-n		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php-n
*/*	gzip, deflate																										192.168.1.104									225					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php-o		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php-o
*/*	gzip, deflate																										192.168.1.104									228					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php-old		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php-old
*/*	gzip, deflate																										192.168.1.104									229					http://192.168.1.104/web	1	http://192.168.1.104/web/wp-config.php-original		HEAD				HTTP/1.1																			WPScan v3.8.17 (https://wpscan.com/wordpress-security-scanner)			wordpress_test_cookie=WP+Cookie+check	/web/wp-config.php-original
